Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2023-09-28 10:15:00, 74.669095, 23.7050528, 90
2023-09-28 10:30:00, 75.1779134555556, 23.9877297222222, 90
2023-09-28 10:45:00, 75.3393206, 24.0774003666667, 90
2023-09-28 11:00:00, 74.5236502888889, 23.6242501444444, 90
2023-09-28 11:15:00, 74.1373804, 23.4096557777778, 90
2023-09-28 11:30:00, 75.7472438888889, 24.3040243555556, 90
2023-09-28 11:45:00, 77.8506746777778, 25.4725971111111, 90
2023-09-28 12:00:00, 78.4339588777778, 25.7966438444444, 90
2023-09-28 12:15:00, 77.5301338555556, 25.2945188333333, 90
2023-09-28 12:30:00, 78.3191108, 25.7328393111111, 90
2023-09-28 12:45:00, 79.2066514777778, 26.2259174666667, 90
2023-09-28 13:00:00, 80.4917649666667, 26.9398694333333, 90
2023-09-28 13:15:00, 80.2817754333333, 26.8232085333333, 90
2023-09-28 13:30:00, 76.9655759444444, 24.9808755333333, 90
2023-09-28 13:45:00, 76.5839643777778, 24.7688690666667, 90
2023-09-28 14:00:00, 77.2727607444444, 25.1515337666667, 90
2023-09-28 14:15:00, 76.5692976444444, 24.7607208777778, 90
2023-09-28 14:30:00, 76.3390910888889, 24.6328283111111, 90
2023-09-28 14:45:00, 76.6792376555556, 24.8217986888889, 90
2023-09-28 15:00:00, 76.9054679333333, 24.9474822111111, 90
2023-09-28 15:15:00, 76.4296391666667, 24.6831328666667, 90
2023-09-28 15:30:00, 75.4891160111111, 24.1606200222222, 90
2023-09-28 15:45:00, 75.1180118888889, 23.9544510555556, 90
2023-09-28 16:00:00, 75.7800711666667, 24.3222617777778, 90
2023-09-28 16:15:00, 74.9277763111111, 23.8487646777778, 90
2023-09-28 16:30:00, 74.1182612222222, 23.3990339888889, 90
2023-09-28 16:45:00, 72.8578662555555, 22.6988145888889, 90
2023-09-28 17:00:00, 71.9450332222222, 22.1916851333333, 90
2023-09-28 17:15:00, 70.4910568555556, 21.3839204777778, 90
2023-09-28 17:30:00, 69.0204758444444, 20.5669310666667, 90
2023-09-28 17:45:00, 67.7196656666667, 19.8442587333333, 90
2023-09-28 18:00:00, 67.0470582888889, 19.4705879222222, 90
2023-09-28 18:15:00, 66.5130996888889, 19.1739442333333, 90
2023-09-28 18:30:00, 65.9355258666667, 18.8530698777778, 90
2023-09-28 18:45:00, 65.4547574111111, 18.5859763111111, 90
2023-09-28 19:00:00, 65.0244985333333, 18.3469436111111, 90
2023-09-28 19:15:00, 64.5996069, 18.1108926777778, 90
2023-09-28 19:30:00, 64.2462166666667, 17.9145648555556, 90
2023-09-28 19:45:00, 63.9836771333333, 17.7687094777778, 90
2023-09-28 20:00:00, 63.6117215666667, 17.5620675666667, 90
2023-09-28 20:15:00, 63.3788495555556, 17.4326941777778, 90
2023-09-28 20:30:00, 63.3652902777778, 17.4251612, 90
2023-09-28 20:45:00, 63.4545456555556, 17.4747475555556, 90
2023-09-28 21:00:00, 63.7230399111111, 17.623911, 90
2023-09-28 21:15:00, 63.9745409666667, 17.7636338555556, 90
2023-09-28 21:30:00, 64.1671790555556, 17.8706550555556, 90
2023-09-28 21:45:00, 64.3129688777778, 17.9516493666667, 90
2023-09-28 22:00:00, 64.5027472888889, 18.0570818444444, 90
2023-09-28 22:15:00, 64.5716407333333, 18.0953559666667, 90
2023-09-28 22:30:00, 64.5081690888889, 18.0600939777778, 90
2023-09-28 22:45:00, 64.6605039, 18.1447244, 90
2023-09-28 23:00:00, 64.6490494157303, 18.1383608089888, 89
2023-09-28 23:15:00, 1e+06, 1e+06, 0
2023-09-28 23:30:00, 1e+06, 1e+06, 0
2023-09-28 23:45:00, 1e+06, 1e+06, 0
2023-09-29, 1e+06, 1e+06, 0
2023-09-29 00:15:00, 64.4286622111111, 18.0159233666667, 90
2023-09-29 00:30:00, 64.3170400111111, 17.9539111, 90
2023-09-29 00:45:00, 64.3535127444444, 17.9741737333333, 90
2023-09-29 01:00:00, 64.3778667444444, 17.9877037888889, 90
2023-09-29 01:15:00, 64.4126921888889, 18.0070511888889, 90
2023-09-29 01:30:00, 64.4708326, 18.0393514555556, 90
2023-09-29 01:45:00, 64.5070966444444, 18.0594981333333, 90
2023-09-29 02:00:00, 64.5433627222222, 18.0796460111111, 90
2023-09-29 02:15:00, 64.6568701444444, 18.1427056777778, 90
2023-09-29 02:30:00, 64.6061798666667, 18.1145443444444, 90
2023-09-29 02:45:00, 64.5495604111111, 18.0830891222222, 90
2023-09-29 03:00:00, 64.5386531777778, 18.0770295777778, 90
2023-09-29 03:15:00, 64.6117417333333, 18.1176343, 90
2023-09-29 03:30:00, 64.5777310444444, 18.0987395, 90
2023-09-29 03:45:00, 64.5216982444445, 18.0676101333333, 90
2023-09-29 04:00:00, 64.5839673888889, 18.1022040888889, 90
2023-09-29 04:15:00, 64.5091841888889, 18.0606579333333, 90
2023-09-29 04:30:00, 64.4791926888889, 18.0439959333333, 90
2023-09-29 04:45:00, 64.5401954111111, 18.0778863333333, 90
2023-09-29 05:00:00, 64.5168338666667, 18.0649077333333, 90
2023-09-29 05:15:00, 64.4692445444445, 18.0384692666667, 90
2023-09-29 05:30:00, 64.4580034111111, 18.0322241222222, 90
2023-09-29 05:45:00, 64.4933517444444, 18.0518620444444, 90
2023-09-29 06:00:00, 64.5258021111111, 18.0698900222222, 90
2023-09-29 06:15:00, 64.4966957666667, 18.0537198222222, 90
2023-09-29 06:30:00, 64.4767465444444, 18.0426369888889, 90
2023-09-29 06:45:00, 64.5270770444444, 18.0705983666667, 90
2023-09-29 07:00:00, 64.6170939777778, 18.1206077777778, 90
2023-09-29 07:15:00, 64.7051226444444, 18.1695126444444, 90
2023-09-29 07:30:00, 64.8317440666667, 18.2398578666667, 90
2023-09-29 07:45:00, 64.8098797555556, 18.2277110333333, 90
2023-09-29 08:00:00, 64.8600194777778, 18.2555663555556, 90
2023-09-29 08:15:00, 65.0132933333333, 18.3407185, 90
2023-09-29 08:30:00, 64.8532794555556, 18.2518218777778, 90
2023-09-29 08:45:00, 65.1145196222222, 18.3969552888889, 90
2023-09-29 09:00:00, 65.6286493444444, 18.6825829555556, 90
2023-09-29 09:15:00, 65.7752704888889, 18.7640391555556, 90
2023-09-29 09:30:00, 65.7251140888889, 18.7361744888889, 90
2023-09-29 09:45:00, 65.4747610666667, 18.5970894555556, 90
2023-09-29 10:00:00, 65.7474404444445, 18.7485780111111, 90
2023-09-29 10:15:00, 66.0948585777778, 18.9415881, 90
2023-09-29 10:30:00, 66.4624768777778, 19.1458204777778, 90
2023-09-29 10:45:00, 67.2407705444444, 19.5782058333333, 90
2023-09-29 11:00:00, 67.7786393, 19.8770219, 90
2023-09-29 11:15:00, 67.7560505, 19.8644725111111, 90
2023-09-29 11:30:00, 68.8213335777778, 20.4562964777778, 90
2023-09-29 11:45:00, 69.3172753555556, 20.7318196, 90
2023-09-29 12:00:00, 69.6378835555556, 20.9099353222222, 90
2023-09-29 12:15:00, 69.5379546222222, 20.8544192555556, 90
2023-09-29 12:30:00, 69.9390971222222, 21.0772761444444, 90
2023-09-29 12:45:00, 70.6495605222222, 21.4719781222222, 90
2023-09-29 13:00:00, 71.2352802, 21.7973779111111, 90
2023-09-29 13:15:00, 71.0463643555556, 21.6924247, 90
2023-09-29 13:30:00, 71.1008821444444, 21.7227122777778, 90
2023-09-29 13:45:00, 71.2931500666667, 21.8295278222222, 90
2023-09-29 14:00:00, 72.2005800777778, 22.3336556111111, 90
2023-09-29 14:15:00, 71.2489499777778, 21.8049722222222, 90
2023-09-29 14:30:00, 70.0385321777778, 21.1325178222222, 90
2023-09-29 14:45:00, 69.9161698555556, 21.0645388333333, 90
2023-09-29 15:00:00, 71.1872033333333, 21.7706685111111, 90
2023-09-29 15:15:00, 72.4414687666667, 22.4674826111111, 90
2023-09-29 15:30:00, 73.3462239888889, 22.9701244111111, 90
2023-09-29 15:45:00, 72.3906574555556, 22.4392541555556, 90
2023-09-29 16:00:00, 71.4239769333333, 21.9022094555556, 90
2023-09-29 16:15:00, 70.3483148, 21.3046193555556, 90
2023-09-29 16:30:00, 69.5035278444444, 20.8352932555556, 90
2023-09-29 16:45:00, 69.3700676222222, 20.7611486777778, 90
2023-09-29 17:00:00, 68.8768204444444, 20.4871225, 90
2023-09-29 17:15:00, 67.5261079111111, 19.7367267, 90
2023-09-29 17:30:00, 66.4191086333333, 19.1217270777778, 90
2023-09-29 17:45:00, 65.5551895111111, 18.6417720222222, 90
2023-09-29 18:00:00, 65.1731691666667, 18.4295384777778, 90
2023-09-29 18:15:00, 64.8296652777778, 18.2387029555556, 90
2023-09-29 18:30:00, 64.6290682555556, 18.1272601666667, 90
2023-09-29 18:45:00, 64.4368037666667, 18.0204465333333, 90
2023-09-29 19:00:00, 64.3034929333333, 17.9463849777778, 90
2023-09-29 19:15:00, 64.1612118666667, 17.8673399777778, 90
2023-09-29 19:30:00, 64.4181493333333, 18.0100829777778, 90
2023-09-29 19:45:00, 64.4146790555556, 18.0081550111111, 90
2023-09-29 20:00:00, 64.2737180111111, 17.9298433222222, 90
2023-09-29 20:15:00, 64.2371963111111, 17.9095535333333, 90
2023-09-29 20:30:00, 64.0473354888889, 17.8040752333333, 90
2023-09-29 20:45:00, 63.9727772555556, 17.7626540222222, 90
2023-09-29 21:00:00, 64.0736729888889, 17.8187072333333, 90
2023-09-29 21:15:00, 64.2693389555556, 17.9274105333333, 90
2023-09-29 21:30:00, 64.4230092111111, 18.0127829, 90
2023-09-29 21:45:00, 64.4344792666667, 18.0191551555556, 90
2023-09-29 22:00:00, 64.4977175, 18.0542874555556, 90
2023-09-29 22:15:00, 64.4895033444444, 18.0497240333333, 90
2023-09-29 22:30:00, 64.4878357444444, 18.0487976444444, 90
2023-09-29 22:45:00, 64.4833727666667, 18.0463182, 90
2023-09-29 23:00:00, 64.4882014831461, 18.0490008202247, 89
2023-09-29 23:15:00, 1e+06, 1e+06, 0
2023-09-29 23:30:00, 1e+06, 1e+06, 0
2023-09-29 23:45:00, 1e+06, 1e+06, 0
2023-09-30, 1e+06, 1e+06, 0
2023-09-30 00:15:00, 64.2629814111111, 17.9238785777778, 90
2023-09-30 00:30:00, 64.1359203333333, 17.8532890888889, 90
2023-09-30 00:45:00, 64.0564212333333, 17.8091228666667, 90
2023-09-30 01:00:00, 64.0855038111111, 17.8252799111111, 90
2023-09-30 01:15:00, 63.9895554, 17.7719752555556, 90
2023-09-30 01:30:00, 63.6954213333333, 17.6085675, 90
2023-09-30 01:45:00, 63.4999681777778, 17.4999823555556, 90
2023-09-30 02:00:00, 63.4591905555556, 17.4773281222222, 90
2023-09-30 02:15:00, 63.4394463333333, 17.4663590777778, 90
2023-09-30 02:30:00, 63.3414618888889, 17.4119232444444, 90
2023-09-30 02:45:00, 63.0782359444444, 17.2656866333333, 90
2023-09-30 03:00:00, 62.9067738444444, 17.1704299555556, 90
2023-09-30 03:15:00, 62.8647758666667, 17.1470976444444, 90
2023-09-30 03:30:00, 62.6667925888889, 17.0371069777778, 90
2023-09-30 03:45:00, 62.3468924888889, 16.8593847555556, 90
2023-09-30 04:00:00, 62.0311167555556, 16.6839537222222, 90
2023-09-30 04:15:00, 61.5890525888889, 16.4383625666667, 90
2023-09-30 04:30:00, 61.8237007111111, 16.5687226333333, 90
2023-09-30 04:45:00, 62.0253216555556, 16.6807342222222, 90
2023-09-30 05:00:00, 61.9791053444444, 16.6550585111111, 90
2023-09-30 05:15:00, 61.8422997111111, 16.5790553666667, 90
2023-09-30 05:30:00, 61.8692040444444, 16.5940022333333, 90
2023-09-30 05:45:00, 61.8834307888889, 16.6019060444444, 90
2023-09-30 06:00:00, 61.8053738777778, 16.5585411, 90
2023-09-30 06:15:00, 61.8766225555556, 16.5981236888889, 90
2023-09-30 06:30:00, 62.1655495555556, 16.7586386333333, 90
2023-09-30 06:45:00, 62.314098, 16.8411655888889, 90
2023-09-30 07:00:00, 62.7668342777778, 17.0926857111111, 90
2023-09-30 07:15:00, 63.0661781222222, 17.2589878222222, 90
2023-09-30 07:30:00, 63.7552999555556, 17.6418332555556, 90
2023-09-30 07:45:00, 64.2693512, 17.9274174, 90
2023-09-30 08:00:00, 64.6764294333333, 18.1535719111111, 90
2023-09-30 08:15:00, 65.4323166777778, 18.5735092333333, 90
2023-09-30 08:30:00, 66.4108903777778, 19.1171613666667, 90
2023-09-30 08:45:00, 65.7781638555556, 18.7656466, 90
2023-09-30 09:00:00, 66.4177048777778, 19.1209471555556, 90
2023-09-30 09:15:00, 66.0572080555556, 18.9206711666667, 90
2023-09-30 09:30:00, 66.5287901666667, 19.1826611666667, 90
2023-09-30 09:45:00, 65.9953241666667, 18.8862912222222, 90
2023-09-30 10:00:00, 65.5215413333333, 18.6230785444444, 90
2023-09-30 10:15:00, 65.0974975888889, 18.3874986222222, 90
2023-09-30 10:30:00, 65.1090744444444, 18.3939302333333, 90
2023-09-30 10:45:00, 65.1535426888889, 18.4186348333333, 90
2023-09-30 11:00:00, 64.5264470555556, 18.0702483888889, 90
2023-09-30 11:15:00, 63.9978983333333, 17.7766102222222, 90
2023-09-30 11:30:00, 63.7192100111111, 17.6217833666667, 90
2023-09-30 11:45:00, 63.6736339888889, 17.5964632888889, 90
2023-09-30 12:00:00, 63.4870332, 17.4927962111111, 90
2023-09-30 12:15:00, 63.6478000666667, 17.5821111666667, 90
2023-09-30 12:30:00, 63.5925351, 17.5514083888889, 90
2023-09-30 12:45:00, 63.5855410333333, 17.5475227666667, 90
2023-09-30 13:00:00, 63.7578910111111, 17.6432727666667, 90
2023-09-30 13:15:00, 64.4385865222222, 18.0214369777778, 90
2023-09-30 13:30:00, 65.2838634777778, 18.4910352777778, 90
2023-09-30 13:45:00, 65.2929845777778, 18.4961025444444, 90
2023-09-30 14:00:00, 65.0200801888889, 18.3444890222222, 90
2023-09-30 14:15:00, 64.8536598777778, 18.2520332222222, 90
2023-09-30 14:30:00, 64.5035261, 18.0575145111111, 90
2023-09-30 14:45:00, 64.9395431555556, 18.2997462222222, 90
2023-09-30 15:00:00, 66.7990147555556, 19.3327859111111, 90
2023-09-30 15:15:00, 67.0332993, 19.4629440111111, 90
2023-09-30 15:30:00, 66.3069416888889, 19.0594120666667, 90
2023-09-30 15:45:00, 65.1126732333333, 18.3959296222222, 90
2023-09-30 16:00:00, 64.9557766777778, 18.3087648222222, 90
2023-09-30 16:15:00, 65.0825104333333, 18.3791724777778, 90
2023-09-30 16:30:00, 64.5431484111111, 18.0795268666667, 90
2023-09-30 16:45:00, 63.9089135555556, 17.7271742222222, 90
2023-09-30 17:00:00, 63.7254073, 17.6252262777778, 90
2023-09-30 17:15:00, 63.1121427222222, 17.2845237333333, 90
2023-09-30 17:30:00, 63.0418129111111, 17.2454515555556, 90
2023-09-30 17:45:00, 62.9794619666667, 17.2108122, 90
2023-09-30 18:00:00, 62.9328219111111, 17.1849011, 90
2023-09-30 18:15:00, 62.8648970444444, 17.1471650666667, 90
2023-09-30 18:30:00, 62.7181179444444, 17.0656211, 90
2023-09-30 18:45:00, 62.6241906333333, 17.0134392111111, 90
2023-09-30 19:00:00, 62.4456350777778, 16.9142416555556, 90
2023-09-30 19:15:00, 62.222599, 16.7903327555556, 90
2023-09-30 19:30:00, 62.1603935333333, 16.7557742, 90
2023-09-30 19:45:00, 62.1484055777778, 16.7491142333333, 90
2023-09-30 20:00:00, 62.0707887888889, 16.7059937666667, 90
2023-09-30 20:15:00, 62.0991563555556, 16.7217535555556, 90
2023-09-30 20:30:00, 62.0083507111111, 16.6713059444444, 90
2023-09-30 20:45:00, 61.8921699, 16.6067610555556, 90
2023-09-30 21:00:00, 61.7963089, 16.5535049444444, 90
2023-09-30 21:15:00, 61.7778666444444, 16.5432592666667, 90
2023-09-30 21:30:00, 61.7064416444444, 16.5035786888889, 90
2023-09-30 21:45:00, 61.5090474, 16.3939151777778, 90
2023-09-30 22:00:00, 61.2833807888889, 16.2685449111111, 90
2023-09-30 22:15:00, 60.9187565111111, 16.0659758666667, 90
2023-09-30 22:30:00, 60.5446646, 15.8581469888889, 90
2023-09-30 22:45:00, 59.9347014333333, 15.5192785555556, 90
2023-09-30 23:00:00, 59.7887587640449, 15.4381992696629, 89
2023-09-30 23:15:00, 1e+06, 1e+06, 0
2023-09-30 23:30:00, 1e+06, 1e+06, 0
2023-09-30 23:45:00, 1e+06, 1e+06, 0
2023-10-01, 1e+06, 1e+06, 0
2023-10-01 00:15:00, 60.8398231666667, 16.0221239777778, 90
2023-10-01 00:30:00, 60.7536602444444, 15.9742557222222, 90
2023-10-01 00:45:00, 60.6570528111111, 15.9205848666667, 90
2023-10-01 01:00:00, 60.3687281111111, 15.7604045111111, 90
2023-10-01 01:15:00, 60.264693, 15.7026072333333, 90
2023-10-01 01:30:00, 59.8082055555556, 15.4490030888889, 90
2023-10-01 01:45:00, 59.7055150111111, 15.3919527777778, 90
2023-10-01 02:00:00, 59.4384939555556, 15.2436077333333, 90
2023-10-01 02:15:00, 58.9909061888889, 14.9949478666667, 90
2023-10-01 02:30:00, 58.7748192777778, 14.8748996, 90
2023-10-01 02:45:00, 58.8662996444444, 14.9257220888889, 90
2023-10-01 03:00:00, 58.6960616777778, 14.8311453888889, 90
2023-10-01 03:15:00, 58.7401794333333, 14.8556553, 90
2023-10-01 03:30:00, 58.6919724666667, 14.8288735222222, 90
2023-10-01 03:45:00, 58.5785892222222, 14.7658828888889, 90
2023-10-01 04:00:00, 58.4062241222222, 14.6701245333333, 90
2023-10-01 04:15:00, 58.1058465333333, 14.5032480111111, 90
2023-10-01 04:30:00, 57.8831187777778, 14.3795104666667, 90
2023-10-01 04:45:00, 57.7418114222222, 14.3010063222222, 90
2023-10-01 05:00:00, 57.3569137222222, 14.0871742333333, 90
2023-10-01 05:15:00, 57.1845108333333, 13.9913949444444, 90
2023-10-01 05:30:00, 56.6458787, 13.6921549111111, 90
2023-10-01 05:45:00, 56.1838729222222, 13.4354848444444, 90
2023-10-01 06:00:00, 56.2431162111111, 13.4683979, 90
2023-10-01 06:15:00, 56.1344888111111, 13.4080493222222, 90
2023-10-01 06:30:00, 56.4729152111111, 13.5960640333333, 90
2023-10-01 06:45:00, 57.1067645222222, 13.9482024777778, 90
2023-10-01 07:00:00, 57.7393376, 14.2996319666667, 90
2023-10-01 07:15:00, 58.5678483777778, 14.7599157555556, 90
2023-10-01 07:30:00, 59.2850547111111, 15.1583637555556, 90
2023-10-01 07:45:00, 59.8864830111111, 15.4924906, 90
2023-10-01 08:00:00, 60.5763101444444, 15.8757278777778, 90
2023-10-01 08:15:00, 60.9984376888889, 16.1102431111111, 90
2023-10-01 08:30:00, 62.1952969666667, 16.7751649888889, 90
2023-10-01 08:45:00, 63.6939876777778, 17.6077709777778, 90
2023-10-01 09:00:00, 63.7258757222222, 17.6254865777778, 90
2023-10-01 09:15:00, 63.3855204111111, 17.4364002555556, 90
2023-10-01 09:30:00, 66.5023645444444, 19.1679803222222, 90
2023-10-01 09:45:00, 67.1844717777778, 19.5469287555556, 90
2023-10-01 10:00:00, 64.9705920777778, 18.3169956, 90
2023-10-01 10:15:00, 66.88497, 19.3805388888889, 90
2023-10-01 10:30:00, 68.1251732888889, 20.0695407555556, 90
2023-10-01 10:45:00, 67.5505937444444, 19.7503297888889, 90
2023-10-01 11:00:00, 65.7900489222222, 18.7722494, 90
2023-10-01 11:15:00, 65.1531882333333, 18.4184379111111, 90
2023-10-01 11:30:00, 66.1444920444444, 18.9691623, 90
2023-10-01 11:45:00, 65.5144523333333, 18.6191401555556, 90
2023-10-01 12:00:00, 65.9833853444444, 18.8796585777778, 90
2023-10-01 12:15:00, 67.5751185111111, 19.7639547222222, 90
2023-10-01 12:30:00, 67.6176494111111, 19.787583, 90
2023-10-01 12:45:00, 70.4891666111111, 21.3828703555556, 90
2023-10-01 13:00:00, 69.3660460666667, 20.7589145555556, 90
2023-10-01 13:15:00, 68.6242481777778, 20.3468045555556, 90
2023-10-01 13:30:00, 67.4943489777778, 19.7190827777778, 90
2023-10-01 13:45:00, 68.4486713444444, 20.2492618777778, 90
2023-10-01 14:00:00, 68.2211766777778, 20.1228759444444, 90
2023-10-01 14:15:00, 67.7214023444444, 19.8452235222222, 90
2023-10-01 14:30:00, 67.2550132111111, 19.5861184888889, 90
2023-10-01 14:45:00, 68.9510985333333, 20.5283880777778, 90
2023-10-01 15:00:00, 67.8456990555556, 19.9142772777778, 90
2023-10-01 15:15:00, 66.5126971666667, 19.1737206555556, 90
2023-10-01 15:30:00, 65.9491921555556, 18.8606622666667, 90
2023-10-01 15:45:00, 66.3537452888889, 19.0854140666667, 90
2023-10-01 16:00:00, 66.3150092555556, 19.0638940333333, 90
2023-10-01 16:15:00, 66.3900496555556, 19.1055830777778, 90
2023-10-01 16:30:00, 66.7824877888889, 19.3236043555556, 90
2023-10-01 16:45:00, 67.1121023222222, 19.5067234777778, 90
2023-10-01 17:00:00, 65.6398068222222, 18.6887816444444, 90
2023-10-01 17:15:00, 64.4817616666667, 18.0454231111111, 90
2023-10-01 17:30:00, 63.5196058111111, 17.5108921777778, 90
2023-10-01 17:45:00, 62.7617875111111, 17.0898819111111, 90
2023-10-01 18:00:00, 62.1487127666667, 16.7492848444444, 90
2023-10-01 18:15:00, 61.7086884222222, 16.5048269222222, 90
2023-10-01 18:30:00, 61.3750070777778, 16.3194483666667, 90
2023-10-01 18:45:00, 61.0317388555556, 16.1287438444444, 90
2023-10-01 19:00:00, 60.6784540888889, 15.9324745111111, 90
2023-10-01 19:15:00, 60.4907083111111, 15.8281712888889, 90
2023-10-01 19:30:00, 60.2878459555556, 15.7154699888889, 90
2023-10-01 19:45:00, 60.0361490333333, 15.5756384, 90
2023-10-01 20:00:00, 59.6902621111111, 15.3834789111111, 90
2023-10-01 20:15:00, 59.3714067222222, 15.2063370777778, 90
2023-10-01 20:30:00, 59.0371166222222, 15.0206203333333, 90
2023-10-01 20:45:00, 58.6873162111111, 14.8262867666667, 90
2023-10-01 21:00:00, 58.6168836111111, 14.7871575333333, 90
2023-10-01 21:15:00, 58.0228457777778, 14.4571365777778, 90
2023-10-01 21:30:00, 57.1496728222222, 13.9720404222222, 90
2023-10-01 21:45:00, 56.9986043333333, 13.8881135333333, 90
2023-10-01 22:00:00, 56.9651126222222, 13.8695070333333, 90
2023-10-01 22:15:00, 56.5432434888889, 13.6351352666667, 90
2023-10-01 22:30:00, 55.8560675222222, 13.2533708777778, 90
2023-10-01 22:45:00, 55.5424155555556, 13.0791197888889, 90
2023-10-01 23:00:00, 55.706203988764, 13.1701133146067, 89
2023-10-01 23:15:00, 1e+06, 1e+06, 0
2023-10-01 23:30:00, 1e+06, 1e+06, 0
2023-10-01 23:45:00, 1e+06, 1e+06, 0
2023-10-02, 1e+06, 1e+06, 0
2023-10-02 00:15:00, 54.2675223, 12.3708457555556, 90
2023-10-02 00:30:00, 53.5500238666667, 11.9722355, 90
2023-10-02 00:45:00, 53.7602015888889, 12.0890008777778, 90
2023-10-02 01:00:00, 53.5393733555556, 11.9663185, 90
2023-10-02 01:15:00, 53.1263423444444, 11.7368568333333, 90
2023-10-02 01:30:00, 52.8003878888889, 11.5557710888889, 90
2023-10-02 01:45:00, 53.0812099111111, 11.7117833111111, 90
2023-10-02 02:00:00, 53.2871960333333, 11.8262199777778, 90
2023-10-02 02:15:00, 52.635388, 11.4641044, 90
2023-10-02 02:30:00, 52.2702314, 11.2612396666667, 90
2023-10-02 02:45:00, 52.1971079222222, 11.2206155444444, 90
2023-10-02 03:00:00, 51.7749412, 10.9860784666667, 90
2023-10-02 03:15:00, 51.5244878444444, 10.8469376777778, 90
2023-10-02 03:30:00, 51.4100668, 10.7833704444444, 90
2023-10-02 03:45:00, 51.4970158666667, 10.8316754666667, 90
2023-10-02 04:00:00, 51.2758868888889, 10.7088260222222, 90
2023-10-02 04:15:00, 51.7401847444444, 10.9667693, 90
2023-10-02 04:30:00, 51.5603675222222, 10.8668709, 90
2023-10-02 04:45:00, 51.0212239888889, 10.5673466888889, 90
2023-10-02 05:00:00, 51.0661114888889, 10.5922842333333, 90
2023-10-02 05:15:00, 50.7643221111111, 10.4246233888889, 90
2023-10-02 05:30:00, 50.6539749, 10.3633194, 90
2023-10-02 05:45:00, 51.3219778333333, 10.7344321555556, 90
2023-10-02 06:00:00, 50.8235907222222, 10.4575504111111, 90
2023-10-02 06:15:00, 50.8647005444444, 10.4803892444444, 90
2023-10-02 06:30:00, 51.9614673888889, 11.0897040666667, 90
2023-10-02 06:45:00, 53.8525413666667, 12.1403007888889, 90
2023-10-02 07:00:00, 56.2399966888889, 13.4666648111111, 90
2023-10-02 07:15:00, 59.0559429, 15.0310794333333, 90
2023-10-02 07:30:00, 61.6389841555556, 16.4661023111111, 90
2023-10-02 07:45:00, 62.4887248555556, 16.9381804444444, 90
2023-10-02 08:00:00, 63.1188200666667, 17.2882334555556, 90
2023-10-02 08:15:00, 63.7464314333333, 17.6369063888889, 90
2023-10-02 08:30:00, 64.3301542666667, 17.9611968666667, 90
2023-10-02 08:45:00, 65.1534581444444, 18.4185878, 90
2023-10-02 09:00:00, 66.4362414444444, 19.1312452333333, 90
2023-10-02 09:15:00, 67.3587695666667, 19.6437608777778, 90
2023-10-02 09:30:00, 69.3468280888889, 20.7482378777778, 90
2023-10-02 09:45:00, 69.9895583444444, 21.1053101666667, 90
2023-10-02 10:00:00, 69.8386808666667, 21.0214894, 90
2023-10-02 10:15:00, 68.6344873888889, 20.3524930444444, 90
2023-10-02 10:30:00, 69.5087703111111, 20.8382057111111, 90
2023-10-02 10:45:00, 70.1813397555556, 21.2118554, 90
2023-10-02 11:00:00, 71.8172367, 22.1206870222222, 90
2023-10-02 11:15:00, 72.1498807222222, 22.3054893, 90
2023-10-02 11:30:00, 71.1847778333333, 21.769321, 90
2023-10-02 11:45:00, 72.3796810555556, 22.4331561555556, 90
2023-10-02 12:00:00, 72.3528676555556, 22.4182598333333, 90
2023-10-02 12:15:00, 72.9226928222222, 22.7348294111111, 90
2023-10-02 12:30:00, 72.5664981888889, 22.5369434444444, 90
2023-10-02 12:45:00, 72.9162796777778, 22.7312665444444, 90
2023-10-02 13:00:00, 72.616013494382, 22.5644519550562, 89
2023-10-02 13:15:00, 71.4694702222222, 21.9274834, 90
2023-10-02 13:30:00, 71.4426295777778, 21.9125719666667, 90
2023-10-02 13:45:00, 71.4056273555556, 21.8920152, 90
2023-10-02 14:00:00, 72.1602833666667, 22.3112685555556, 90
2023-10-02 14:15:00, 71.8727389888889, 22.1515216777778, 90
2023-10-02 14:30:00, 71.0870761444444, 21.7150422888889, 90
2023-10-02 14:45:00, 71.2166145333333, 21.7870080777778, 90
2023-10-02 15:00:00, 70.6723728444444, 21.4846516333333, 90
2023-10-02 15:15:00, 70.5426707666667, 21.4125948777778, 90
2023-10-02 15:30:00, 70.3671934555556, 21.3151074777778, 90
2023-10-02 15:45:00, 69.3550894555556, 20.7528274888889, 90
2023-10-02 16:00:00, 68.7828003111111, 20.4348890888889, 90
2023-10-02 16:15:00, 68.3076552222222, 20.1709195555556, 90
2023-10-02 16:30:00, 67.7355561, 19.8530866666667, 90
2023-10-02 16:45:00, 67.0754581444444, 19.4863655444444, 90
2023-10-02 17:00:00, 66.3666152555556, 19.0925639777778, 90
2023-10-02 17:15:00, 65.3255955222222, 18.5142197888889, 90
2023-10-02 17:30:00, 64.3729417, 17.9849676111111, 90
2023-10-02 17:45:00, 63.5055777222222, 17.5030988111111, 90
2023-10-02 18:00:00, 63.0754028222222, 17.2641126888889, 90
2023-10-02 18:15:00, 62.6541902333333, 17.0301057111111, 90
2023-10-02 18:30:00, 62.2659502777778, 16.8144168111111, 90
2023-10-02 18:45:00, 61.9346532444444, 16.6303629, 90
